message_id,is_attack,attack_type,confidence,threat_level,processing_time_ms,detector_id,timestamp
MSG_001558,1,EXPLOITATION,0.738561366658744,4,0.8444,3,437
MSG_001558,0,NORMAL,0.509042143090346,0,0.8952,15,437
MSG_001559,0,NORMAL,0.545944175514482,0,0.5792,2,437
MSG_001559,1,EXPLOITATION,0.852448318136894,4,0.7674,3,437
MSG_001560,0,NORMAL,0.587998265113227,0,0.6806,6,437
MSG_001560,0,NORMAL,0.529439762676637,0,0.6635,7,437
MSG_001560,1,EXPLOITATION,0.67868517118943,4,0.5573,10,437
MSG_001561,1,EXPLOITATION,0.745454484413638,4,0.7442,3,437
MSG_001561,0,NORMAL,0.476436740734931,0,0.8485,5,437
MSG_001562,0,NORMAL,0.547660910086137,0,0.8891,5,437
MSG_001564,0,NORMAL,0.542765364355705,0,0.7052,5,437
MSG_001564,0,NORMAL,0.493080484750969,0,0.6256,7,437
MSG_001565,0,NORMAL,0.383484344571316,0,0.5809,2,437
MSG_001565,1,EXPLOITATION,0.743797667139203,4,0.7367,3,437
MSG_001565,0,NORMAL,0.437144670064372,0,0.6188,14,437
MSG_001552,1,FLOODING,0.896397359487801,3,0.5493,11,438
MSG_001554,0,NORMAL,0.561197406927832,0,0.4314,8,438
MSG_001554,1,EXPLOITATION,0.737934046356185,4,0.4765,13,438
MSG_001557,1,EXPLOITATION,0.740124404898524,4,0.6345,4,438
MSG_001558,1,EXPLOITATION,0.700909857639992,4,0.787,3,438
MSG_001558,0,NORMAL,0.370980969547263,0,0.8222,15,438
MSG_001559,0,NORMAL,0.439813397639877,0,0.6029,2,438
MSG_001559,1,EXPLOITATION,0.745954515049111,4,0.7224,3,438
MSG_001560,0,NORMAL,0.476090839408317,0,0.6402,6,438
MSG_001560,0,NORMAL,0.465587298381409,0,0.5506,7,438
MSG_001561,1,EXPLOITATION,0.663582525082499,4,0.771,3,438
MSG_001562,0,NORMAL,0.437572949584925,0,0.77,5,438
MSG_001562,1,EXPLOITATION,0.777832878288491,4,0.608,10,438
MSG_001564,0,NORMAL,0.563131428748955,0,0.7911,5,438
MSG_001564,0,NORMAL,0.498932599324782,0,0.5163,7,438
MSG_001565,0,NORMAL,0.599560934563859,0,0.5519,2,438
MSG_001565,1,EXPLOITATION,0.676799334968117,4,0.7109,3,438
MSG_001565,0,NORMAL,0.444617240229752,0,0.5486,14,438
MSG_001552,1,FLOODING,0.894959892338847,3,0.8581,11,439
MSG_001554,1,EXPLOITATION,0.667197544593153,4,0.6091,13,439
MSG_001557,0,NORMAL,0.495592429280735,0,0.6018,2,439
MSG_001557,1,EXPLOITATION,0.740101282955193,4,0.6208,4,439
MSG_001558,1,EXPLOITATION,0.751275648550396,4,0.8271,3,439
MSG_001558,0,NORMAL,0.467697933000313,0,0.7607,15,439
MSG_001559,0,NORMAL,0.544194651597618,0,0.5493,2,439
MSG_001559,1,EXPLOITATION,0.794113695543552,4,0.7229,3,439
MSG_001559,0,NORMAL,0.524149844249159,0,0.5561,14,439
MSG_001560,0,NORMAL,0.450237830192738,0,0.5824,6,439
MSG_001560,0,NORMAL,0.452286814662665,0,0.528,7,439
MSG_001561,1,EXPLOITATION,0.72584589558235,4,0.6569,3,439
MSG_001562,0,NORMAL,0.472576508742505,0,2.4215,5,439
MSG_001562,1,EXPLOITATION,0.719141294228303,4,0.6514,10,439
MSG_001564,0,NORMAL,0.580975688427818,0,0.5963,7,439
MSG_001565,0,NORMAL,0.530822699168693,0,0.6495,2,439
MSG_001565,1,EXPLOITATION,0.782849211730966,4,0.8837,3,439
MSG_001552,1,FLOODING,0.968024824733597,3,0.5368,11,440
MSG_001554,1,EXPLOITATION,0.726771941557526,4,0.9931,13,440
MSG_001557,0,NORMAL,0.538099879632655,0,0.6213,2,440
MSG_001557,1,EXPLOITATION,0.746706815248316,4,0.632,4,440
MSG_001558,1,EXPLOITATION,0.85323247091014,4,0.7691,3,440
MSG_001558,0,NORMAL,0.479423459750425,0,0.7514,15,440
MSG_001559,0,NORMAL,0.486398489510674,0,0.5512,2,440
MSG_001559,1,EXPLOITATION,0.777278054252325,4,2.2469,3,440
MSG_001559,0,NORMAL,0.439001864693461,0,0.9307,14,440
MSG_001560,0,NORMAL,0.46678963118497,0,0.6175,6,440
MSG_001560,0,NORMAL,0.530733919204003,0,0.5872,7,440
MSG_001561,1,EXPLOITATION,0.604010018882502,4,0.8644,3,440
MSG_001561,0,NORMAL,0.559609282674958,0,0.8723,5,440
MSG_001562,0,NORMAL,0.527453038663963,0,0.753,5,440
MSG_001562,1,EXPLOITATION,0.744596006254207,4,0.5519,10,440
MSG_001564,0,NORMAL,0.523445906280944,0,0.7171,5,440
MSG_001564,0,NORMAL,0.445968884202458,0,0.4723,7,440
MSG_001565,0,NORMAL,0.470216651569783,0,0.559,2,440
MSG_001565,1,EXPLOITATION,0.756270525848776,4,0.6778,3,440
MSG_001565,0,NORMAL,0.521178497280218,0,0.5548,14,440
MSG_001552,1,FLOODING,0.779547971387908,3,0.768,11,441
MSG_001554,0,NORMAL,0.509961408081838,0,0.4721,8,441
MSG_001554,1,EXPLOITATION,0.676970704322833,4,0.5288,13,441
MSG_001557,0,NORMAL,0.451504199920722,0,0.5835,2,441
MSG_001557,1,EXPLOITATION,0.737058159751947,4,0.594,4,441
MSG_001558,1,EXPLOITATION,0.742674999419485,4,0.7267,3,441
MSG_001559,0,NORMAL,0.501486918817799,0,0.5185,2,441
MSG_001559,1,EXPLOITATION,0.781597647847779,4,0.6879,3,441
MSG_001560,0,NORMAL,0.469144394992557,0,0.5337,7,441
MSG_001560,1,EXPLOITATION,0.733100881335135,4,0.5324,10,441
MSG_001561,0,NORMAL,0.490889197548247,0,0.7531,5,441
MSG_001562,0,NORMAL,0.502593934622518,0,0.7364,5,441
MSG_001564,0,NORMAL,0.464954461678744,0,0.7488,5,441
MSG_001564,0,NORMAL,0.476898190076102,0,0.5684,7,441
MSG_001552,1,FLOODING,0.898140323451567,3,0.6483,11,442
MSG_001554,0,NORMAL,0.524348741606061,0,0.4333,8,442
MSG_001554,1,EXPLOITATION,0.743442187132346,4,0.5339,13,442
MSG_001557,0,NORMAL,0.468426602208661,0,0.9056,2,442
MSG_001557,1,EXPLOITATION,0.744006156606993,4,1.0994,4,442
MSG_001558,1,EXPLOITATION,0.677252512201838,4,0.9515,3,442
MSG_001559,0,NORMAL,0.49044903480747,0,0.6632,2,442
MSG_001559,1,EXPLOITATION,0.750079073526665,4,0.7788,3,442
MSG_001559,0,NORMAL,0.548719355484564,0,0.5871,14,442
MSG_001560,0,NORMAL,0.410929590901456,0,0.5682,6,442
MSG_001560,0,NORMAL,0.494677163366422,0,0.5506,7,442
MSG_001560,1,EXPLOITATION,0.715733773686663,4,0.5278,10,442
MSG_001561,1,EXPLOITATION,0.706720319961854,4,0.7297,3,442
MSG_001561,0,NORMAL,0.415355437157912,0,0.8173,5,442
MSG_001562,0,NORMAL,0.510750435905172,0,0.7245,5,442
MSG_001562,1,EXPLOITATION,0.765918842263324,4,0.5064,10,442
MSG_001565,0,NORMAL,0.567869764485971,0,0.5378,2,442
MSG_001565,1,EXPLOITATION,0.689841787742722,4,0.6679,3,442
MSG_001565,0,NORMAL,0.480998028177867,0,0.6349,14,442
MSG_001552,1,FLOODING,0.933891132704447,3,0.5234,11,443
MSG_001554,0,NORMAL,0.457028555289455,0,0.4064,8,443
MSG_001554,1,EXPLOITATION,0.712453066008169,4,0.4879,13,443
MSG_001557,1,EXPLOITATION,0.73770346085537,4,0.5937,4,443
MSG_001558,1,EXPLOITATION,0.747255159707177,4,0.7392,3,443
MSG_001558,0,NORMAL,0.498809191390088,0,0.7481,15,443
MSG_001559,0,NORMAL,0.57042872568062,0,0.5269,2,443
MSG_001559,1,EXPLOITATION,0.720626066721732,4,0.7059,3,443
MSG_001559,0,NORMAL,0.52734900815458,0,0.5172,14,443
MSG_001560,0,NORMAL,0.518765985079981,0,0.6122,6,443
MSG_001560,0,NORMAL,0.504464066561403,0,0.49,7,443
MSG_001560,1,EXPLOITATION,0.695720265383132,4,0.5545,10,443
MSG_001561,1,EXPLOITATION,0.696692099472924,4,0.7159,3,443
MSG_001561,0,NORMAL,0.55337354581737,0,1.2254,5,443
MSG_001562,0,NORMAL,0.525922990697065,0,1.7353,5,443
MSG_001562,1,EXPLOITATION,0.734259628172773,4,0.6943,10,443
MSG_001564,0,NORMAL,0.51887712855668,0,0.8762,5,443
MSG_001564,0,NORMAL,0.536428708885337,0,0.5231,7,443
MSG_001565,0,NORMAL,0.562451658921541,0,0.5625,2,443
MSG_001565,1,EXPLOITATION,0.691619017625384,4,0.7177,3,443
MSG_001565,0,NORMAL,0.464474915352597,0,0.5414,14,443
MSG_001552,1,FLOODING,0.89695158827832,3,0.5471,11,444
MSG_001554,0,NORMAL,0.493528313868892,0,0.3746,8,444
MSG_001554,1,EXPLOITATION,0.780659597968277,4,0.4886,13,444
MSG_001557,0,NORMAL,0.668960838687403,0,0.5614,2,444
MSG_001557,1,EXPLOITATION,0.71287227805788,4,0.5506,4,444
MSG_001558,1,EXPLOITATION,0.825565338417212,4,0.7658,3,444
MSG_001558,0,NORMAL,0.480533102175271,0,0.7579,15,444
MSG_001559,0,NORMAL,0.544217801333756,0,0.5668,2,444
MSG_001559,1,EXPLOITATION,0.797979192544876,4,0.9432,3,444
MSG_001559,0,NORMAL,0.523002610433877,0,0.7921,14,444
MSG_001560,0,NORMAL,0.582717986960374,0,1.2754,6,444
MSG_001560,0,NORMAL,0.53307657646684,0,1.1652,7,444
MSG_001560,1,EXPLOITATION,0.64759354344303,4,1.5553,10,444
MSG_001561,1,EXPLOITATION,0.732497575180287,4,1.3119,3,444
MSG_001561,0,NORMAL,0.458036992237841,0,1.1833,5,444
MSG_001562,0,NORMAL,0.492144999042147,0,0.8751,5,444
MSG_001562,1,EXPLOITATION,0.766345513499768,4,0.5864,10,444
MSG_001564,0,NORMAL,0.472233476881593,0,0.8085,5,444
MSG_001564,0,NORMAL,0.579519710734678,0,0.5094,7,444
MSG_001565,0,NORMAL,0.473169445013316,0,0.5951,2,444
MSG_001565,1,EXPLOITATION,0.681031670037188,4,0.7056,3,444
MSG_001565,0,NORMAL,0.490525705301608,0,0.6661,14,444
MSG_001552,1,FLOODING,0.979740246332456,3,0.5511,11,445
MSG_001554,0,NORMAL,0.400278909058461,0,0.4068,8,445
MSG_001554,1,EXPLOITATION,0.724043791089371,4,0.5403,13,445
MSG_001557,0,NORMAL,0.54698921468363,0,0.6463,2,445
MSG_001557,1,EXPLOITATION,0.67259636575173,4,0.5867,4,445
MSG_001558,0,NORMAL,0.477500714925828,0,1.0763,15,445
MSG_001559,0,NORMAL,0.550181326319283,0,0.7406,2,445
MSG_001559,1,EXPLOITATION,0.789756586144531,4,0.9542,3,445
MSG_001559,0,NORMAL,0.463663762728149,0,0.806,14,445
MSG_001560,0,NORMAL,0.437219568131351,0,0.7159,6,445
MSG_001560,0,NORMAL,0.547054069010204,0,0.6053,7,445
MSG_001560,1,EXPLOITATION,0.782923624331617,4,0.6128,10,445
MSG_001561,1,EXPLOITATION,0.711989923185269,4,0.8459,3,445
MSG_001561,0,NORMAL,0.506653766324528,0,0.8024,5,445
MSG_001562,0,NORMAL,0.521967181830905,0,0.7601,5,445
MSG_001562,1,EXPLOITATION,0.800301898769638,4,0.5485,10,445
MSG_001564,0,NORMAL,0.569427126211515,0,0.7189,5,445
MSG_001564,0,NORMAL,0.437692217148062,0,0.4705,7,445
MSG_001565,1,EXPLOITATION,0.758768751856033,4,0.7225,3,445
MSG_001552,1,FLOODING,0.827559307341636,3,0.5679,11,446
MSG_001554,0,NORMAL,0.52466548465417,0,0.4295,8,446
MSG_001557,0,NORMAL,0.550845652310573,0,0.9232,2,446
MSG_001558,1,EXPLOITATION,0.708980220651772,4,1.0916,3,446
MSG_001558,0,NORMAL,0.539220100232766,0,1.9865,15,446
MSG_001559,1,EXPLOITATION,0.828781167188289,4,1.5251,3,446
MSG_001559,0,NORMAL,0.471233010534845,0,0.8631,14,446
MSG_001560,0,NORMAL,0.417949125438762,0,0.6691,7,446
MSG_001560,1,EXPLOITATION,0.764605639759398,4,0.6099,10,446
MSG_001561,1,EXPLOITATION,0.707265648830108,4,0.8041,3,446
MSG_001562,1,EXPLOITATION,0.738792567263603,4,0.5669,10,446
MSG_001564,0,NORMAL,0.540084087236167,0,0.8108,5,446
MSG_001564,0,NORMAL,0.490160484548842,0,0.5398,7,446
MSG_001565,0,NORMAL,0.439876588397076,0,0.5919,2,446
MSG_001565,1,EXPLOITATION,0.772029581510433,4,1.3573,3,446
MSG_001565,0,NORMAL,0.541312176014975,0,0.6945,14,446
MSG_001554,0,NORMAL,0.566464505950639,0,0.5983,8,447
MSG_001554,1,EXPLOITATION,0.721279582875043,4,0.5548,13,447
MSG_001557,0,NORMAL,0.535904617441394,0,0.6054,2,447
MSG_001557,1,EXPLOITATION,0.727951510022087,4,0.5821,4,447
MSG_001558,0,NORMAL,0.546230872262363,0,0.7699,15,447
MSG_001559,1,EXPLOITATION,0.769785884698396,4,0.7373,3,447
MSG_001559,0,NORMAL,0.476219103503545,0,0.585,14,447
MSG_001560,0,NORMAL,0.56439560378699,0,0.5535,6,447
MSG_001560,0,NORMAL,0.572516166044329,0,0.5077,7,447
MSG_001560,1,EXPLOITATION,0.777734503295536,4,0.5402,10,447
MSG_001561,1,EXPLOITATION,0.736910504836359,4,0.727,3,447
MSG_001561,0,NORMAL,0.471584049039882,0,0.7303,5,447
MSG_001562,0,NORMAL,0.503276658446341,0,0.7586,5,447
MSG_001562,1,EXPLOITATION,0.780692421621589,4,0.5113,10,447
MSG_001564,0,NORMAL,0.521067704690894,0,0.7049,7,447
MSG_001565,0,NORMAL,0.579603710774598,0,0.6072,2,447
MSG_001565,0,NORMAL,0.50248435259172,0,0.598,14,447
MSG_001554,0,NORMAL,0.484392375186227,0,0.5869,8,448
MSG_001554,1,EXPLOITATION,0.762942163545327,4,0.5553,13,448
MSG_001557,0,NORMAL,0.566025324643345,0,0.6097,2,448
MSG_001557,1,EXPLOITATION,0.752852383085433,4,0.5776,4,448
MSG_001558,1,EXPLOITATION,0.712218855913061,4,0.7805,3,448
MSG_001558,0,NORMAL,0.559217910719775,0,0.8063,15,448
MSG_001559,0,NORMAL,0.561933074309945,0,0.55,2,448
MSG_001559,1,EXPLOITATION,0.754448462166688,4,0.7555,3,448
MSG_001560,0,NORMAL,0.457445901222545,0,0.6069,6,448
MSG_001560,0,NORMAL,0.572504401807647,0,0.5255,7,448
MSG_001560,1,EXPLOITATION,0.77061349218078,4,0.5818,10,448
MSG_001561,1,EXPLOITATION,0.722874418726816,4,0.7466,3,448
MSG_001561,0,NORMAL,0.517273182197414,0,0.7674,5,448
MSG_001562,0,NORMAL,0.467104450593778,0,1.1227,5,448
MSG_001562,1,EXPLOITATION,0.773915056432315,4,0.5558,10,448
MSG_001564,0,NORMAL,0.476664457420692,0,0.5822,7,448
MSG_001565,0,NORMAL,0.417620521032758,0,0.5803,2,448
MSG_001565,1,EXPLOITATION,0.762184355528437,4,0.773,3,448
MSG_001565,0,NORMAL,0.493901858533152,0,0.6058,14,448
MSG_001554,0,NORMAL,0.561346354561338,0,0.5903,8,449
MSG_001554,1,EXPLOITATION,0.741537545731618,4,0.6395,13,449
MSG_001557,0,NORMAL,0.502105592319135,0,0.6962,2,449
MSG_001557,1,EXPLOITATION,0.68166488517009,4,0.6102,4,449
MSG_001558,1,EXPLOITATION,0.743682307312763,4,0.8091,3,449
MSG_001559,0,NORMAL,0.50307954683787,0,0.5331,2,449
MSG_001559,1,EXPLOITATION,0.789202685286874,4,0.7275,3,449
MSG_001559,0,NORMAL,0.474205581194422,0,0.6057,14,449
MSG_001560,0,NORMAL,0.523345461677836,0,0.576,6,449
MSG_001560,0,NORMAL,0.525910188521896,0,0.5544,7,449
MSG_001560,1,EXPLOITATION,0.728470635812477,4,0.5932,10,449
MSG_001561,1,EXPLOITATION,0.779786222979672,4,0.7603,3,449
MSG_001561,0,NORMAL,0.51998540888607,0,0.7433,5,449
MSG_001562,0,NORMAL,0.470847021543088,0,0.8597,5,449
MSG_001562,1,EXPLOITATION,0.75255421650014,4,0.6338,10,449
MSG_001564,0,NORMAL,0.436089915689236,0,0.763,5,449
MSG_001564,0,NORMAL,0.638733951652659,0,0.5673,7,449
MSG_001565,0,NORMAL,0.543804969696132,0,0.6884,2,449
MSG_001566,1,EXPLOITATION,0.786041306454125,4,0.6949,13,450
MSG_001566,0,NORMAL,0.476680245693277,0,0.858,15,450
MSG_001567,0,NORMAL,0.505642406017659,0,0.4087,8,450
MSG_001567,1,EXPLOITATION,0.734528826131274,4,0.5494,13,450
MSG_001568,1,EXPLOITATION,0.686943270342666,4,0.7687,3,450
MSG_001568,0,NORMAL,0.521375246797736,0,0.8552,5,450
MSG_001569,0,NORMAL,0.378705163487971,0,1.1272,5,450
MSG_001569,1,EXPLOITATION,0.687609499484511,4,0.636,10,450
MSG_001572,0,NORMAL,0.463325281664098,0,0.8231,5,450
MSG_001572,0,NORMAL,0.595343204252871,0,0.5265,7,450
MSG_001574,1,EXPLOITATION,0.751013491585852,4,0.7859,3,450
MSG_001575,0,NORMAL,0.475935473054308,0,0.6056,6,450
MSG_001575,0,NORMAL,0.463666075485129,0,0.519,7,450
MSG_001575,1,EXPLOITATION,0.719434245517837,4,0.6256,10,450
MSG_001576,0,NORMAL,0.447473200647475,0,0.6513,2,450
MSG_001576,0,NORMAL,0.518022723876064,0,0.5315,4,450
MSG_001566,1,EXPLOITATION,0.690504605255719,4,0.9579,13,451
MSG_001566,0,NORMAL,0.441299593739551,0,0.9729,15,451
MSG_001567,0,NORMAL,0.509738552513562,0,0.6155,8,451
MSG_001567,1,EXPLOITATION,0.74883549079597,4,0.5596,13,451
MSG_001568,1,EXPLOITATION,0.775201776378878,4,0.8289,3,451
MSG_001568,0,NORMAL,0.497740247683718,0,0.8098,5,451
MSG_001569,0,NORMAL,0.455377273829029,0,0.786,5,451
MSG_001569,1,EXPLOITATION,0.81803630163554,4,0.7991,10,451
MSG_001572,0,NORMAL,0.523874683474279,0,0.9078,5,451
MSG_001572,0,NORMAL,0.574843616162346,0,0.5711,7,451
MSG_001574,1,EXPLOITATION,0.704807587706289,4,0.8199,3,451
MSG_001574,0,NORMAL,0.467011167639599,0,0.8501,15,451
MSG_001575,0,NORMAL,0.59059294088743,0,0.6094,6,451
MSG_001575,0,NORMAL,0.502727346177467,0,0.5156,7,451
MSG_001575,1,EXPLOITATION,0.734961781251777,4,0.6017,10,451
MSG_001576,0,NORMAL,0.438089619774503,0,0.5491,2,451
MSG_001576,1,EXPLOITATION,0.668561948962299,4,0.5449,4,451
MSG_001566,1,EXPLOITATION,0.802695013232795,4,0.8913,13,452
MSG_001567,0,NORMAL,0.430529564084188,0,0.4026,8,452
MSG_001567,1,EXPLOITATION,0.715532015598211,4,0.4648,13,452
MSG_001568,0,NORMAL,0.573286246576874,0,0.8628,5,452
MSG_001569,0,NORMAL,0.512483475548163,0,0.86,5,452
MSG_001569,1,EXPLOITATION,0.823508296899162,4,0.7555,10,452
MSG_001570,1,EXPLOITATION,0.775192004633483,4,0.6557,4,452
MSG_001572,0,NORMAL,0.54478548153151,0,1.086,5,452
MSG_001572,0,NORMAL,0.471046144221661,0,0.5914,7,452
MSG_001574,1,EXPLOITATION,0.749461665774683,4,0.8188,3,452
MSG_001574,0,NORMAL,0.54194473574943,0,0.7939,15,452
MSG_001575,0,NORMAL,0.528178331571812,0,0.661,6,452
MSG_001575,0,NORMAL,0.422252147941384,0,0.537,7,452
MSG_001575,1,EXPLOITATION,0.75512121492223,4,0.5636,10,452
MSG_001576,0,NORMAL,0.575509399967128,0,0.5643,2,452
MSG_001576,1,EXPLOITATION,0.654192814329245,4,0.5776,4,452
MSG_001566,0,NORMAL,0.522525815912283,0,1.6502,15,453
MSG_001568,1,EXPLOITATION,0.74005872732619,4,0.9554,3,453
MSG_001569,0,NORMAL,0.480161018787019,0,0.9561,5,453
MSG_001569,1,EXPLOITATION,0.747493463953748,4,0.6695,10,453
MSG_001570,1,EXPLOITATION,0.70856572872942,4,0.6322,4,453
MSG_001572,0,NORMAL,0.574847137180807,0,0.8148,5,453
MSG_001572,0,NORMAL,0.545427526409652,0,0.513,7,453
MSG_001574,1,EXPLOITATION,0.747741484213013,4,0.7437,3,453
MSG_001574,0,NORMAL,0.499525696629373,0,0.9462,15,453
MSG_001575,0,NORMAL,0.423134346214663,0,0.6455,6,453
MSG_001575,0,NORMAL,0.548175755730895,0,0.5208,7,453
MSG_001575,1,EXPLOITATION,0.721079563982692,4,0.6358,10,453
MSG_001576,0,NORMAL,0.471857043787888,0,0.6059,2,453
MSG_001576,1,EXPLOITATION,0.6987611982615,4,0.6277,4,453
MSG_001566,1,EXPLOITATION,0.739579692116936,4,0.9709,13,454
MSG_001566,0,NORMAL,0.573962218748034,0,0.9425,15,454
MSG_001567,0,NORMAL,0.56969036108721,0,0.5469,8,454
MSG_001567,1,EXPLOITATION,0.745213768046367,4,0.6063,13,454
MSG_001568,1,EXPLOITATION,0.649291267293548,4,0.8653,3,454
MSG_001568,0,NORMAL,0.531737494291315,0,0.8547,5,454
MSG_001569,0,NORMAL,0.518358504515941,0,0.7558,5,454
MSG_001569,1,EXPLOITATION,0.757148728364632,4,0.579,10,454
MSG_001572,0,NORMAL,0.524342252554627,0,0.729,5,454
MSG_001572,0,NORMAL,0.505229686417978,0,0.5856,7,454
MSG_001574,1,EXPLOITATION,0.652317929667977,4,0.759,3,454
MSG_001575,0,NORMAL,0.454130033908074,0,0.5815,6,454
MSG_001575,0,NORMAL,0.541722119522822,0,0.51,7,454
MSG_001576,0,NORMAL,0.43666207434815,0,0.5476,4,454
MSG_001566,0,NORMAL,0.477765161915031,0,0.9739,15,455
MSG_001567,0,NORMAL,0.493173905244596,0,0.4219,8,455
MSG_001567,1,EXPLOITATION,0.708700190609078,4,0.4913,13,455
MSG_001568,1,EXPLOITATION,0.66804717446522,4,0.8145,3,455
MSG_001568,0,NORMAL,0.480162496759638,0,0.8177,5,455
MSG_001569,0,NORMAL,0.406359874578988,0,0.7502,5,455
MSG_001570,1,EXPLOITATION,0.758245183861275,4,0.5643,4,455
MSG_001572,0,NORMAL,0.474029670982915,0,0.8544,5,455
MSG_001572,0,NORMAL,0.446384885992639,0,0.5092,7,455
MSG_001574,1,EXPLOITATION,0.773358009413621,4,0.7082,3,455
MSG_001574,0,NORMAL,0.540818575267342,0,0.7157,15,455
MSG_001575,0,NORMAL,0.53394301926941,0,0.5866,6,455
MSG_001575,0,NORMAL,0.515897519472832,0,0.5067,7,455
MSG_001575,1,EXPLOITATION,0.79542328572492,4,0.5119,10,455
MSG_001576,0,NORMAL,0.446575425923841,0,0.5524,2,455
MSG_001566,1,EXPLOITATION,0.789044088365361,4,0.6992,13,456
MSG_001566,0,NORMAL,0.559303846862123,0,1.0108,15,456
MSG_001567,0,NORMAL,0.444348451292962,0,0.5369,8,456
MSG_001567,1,EXPLOITATION,0.776401902943402,4,0.6613,13,456
MSG_001568,1,EXPLOITATION,0.758018125392385,4,0.8351,3,456
MSG_001568,0,NORMAL,0.605269471108681,0,0.9097,5,456
MSG_001569,0,NORMAL,0.458352623188293,0,0.7681,5,456
MSG_001569,1,EXPLOITATION,0.714033777213528,4,0.5677,10,456
MSG_001572,0,NORMAL,0.393449407550312,0,0.7206,5,456
MSG_001572,0,NORMAL,0.498183341799458,0,0.505,7,456
MSG_001574,1,EXPLOITATION,0.750546015882861,4,0.7335,3,456
MSG_001574,0,NORMAL,0.456685660574622,0,0.9642,15,456
MSG_001575,0,NORMAL,0.459304680775232,0,0.5113,7,456
MSG_001575,1,EXPLOITATION,0.758407943659518,4,0.5651,10,456
MSG_001576,0,NORMAL,0.483406163791627,0,0.5565,2,456
MSG_001576,0,NORMAL,0.530006417427632,0,0.5726,4,456
MSG_001566,1,EXPLOITATION,0.628283578543577,4,0.729,13,457
MSG_001566,0,NORMAL,0.559259572521695,0,1.0244,15,457
MSG_001567,0,NORMAL,0.598606891888563,0,0.4021,8,457
MSG_001567,1,EXPLOITATION,0.818027409410671,4,0.4891,13,457
MSG_001568,1,EXPLOITATION,0.871129891781732,4,0.7709,3,457
MSG_001568,0,NORMAL,0.505282197464111,0,0.8606,5,457
MSG_001569,0,NORMAL,0.451070636829937,0,0.7983,5,457
MSG_001570,1,EXPLOITATION,0.642922254212961,4,0.5753,4,457
MSG_001572,0,NORMAL,0.415993264398676,0,0.7259,5,457
MSG_001572,0,NORMAL,0.531479016042542,0,0.535,7,457
MSG_001574,1,EXPLOITATION,0.763327776475024,4,0.7756,3,457
MSG_001574,0,NORMAL,0.439799098927032,0,0.7838,15,457
MSG_001575,0,NORMAL,0.41497866766525,0,0.6419,6,457
MSG_001575,1,EXPLOITATION,0.898569082392172,4,0.5812,10,457
MSG_001576,0,NORMAL,0.519781857269981,0,0.5858,2,457
MSG_001576,0,NORMAL,0.466399339535758,0,0.5494,4,457
MSG_001566,1,EXPLOITATION,0.783619391849109,4,0.8168,13,458
MSG_001566,0,NORMAL,0.462989147153132,0,0.8304,15,458
MSG_001567,0,NORMAL,0.549368651393753,0,0.3694,8,458
MSG_001567,1,EXPLOITATION,0.727593748506856,4,0.4534,13,458
MSG_001568,1,EXPLOITATION,0.731748901077132,4,0.7666,3,458
MSG_001568,0,NORMAL,0.536385946758726,0,0.8833,5,458
MSG_001569,0,NORMAL,0.483405772702014,0,0.8122,5,458
MSG_001570,1,EXPLOITATION,0.787789025784105,4,1.6206,4,458
MSG_001572,0,NORMAL,0.537084320501074,0,1.2574,5,458
MSG_001572,0,NORMAL,0.493897855669585,0,0.6765,7,458
MSG_001574,1,EXPLOITATION,0.808194520172967,4,1.5239,3,458
MSG_001575,0,NORMAL,0.525111137437248,0,1.7093,6,458
MSG_001575,0,NORMAL,0.575683380502498,0,1.84,7,458
MSG_001575,1,EXPLOITATION,0.779944215931521,4,0.9084,10,458
MSG_001576,0,NORMAL,0.471687003930913,0,1.7307,2,458
MSG_001576,0,NORMAL,0.48482383120323,0,1.6309,4,458
MSG_001566,1,EXPLOITATION,0.729437920907778,4,0.9465,13,459
MSG_001566,0,NORMAL,0.49105679156936,0,0.8965,15,459
MSG_001567,0,NORMAL,0.413009407154744,0,0.3396,8,459
MSG_001567,1,EXPLOITATION,0.774585842734636,4,0.4995,13,459
MSG_001568,0,NORMAL,0.537522436361315,0,0.891,5,459
MSG_001569,1,EXPLOITATION,0.719239453497905,4,0.6266,10,459
MSG_001570,1,EXPLOITATION,0.757076761473288,4,0.5867,4,459
MSG_001572,0,NORMAL,0.522441329091919,0,0.7974,5,459
MSG_001572,0,NORMAL,0.564414967692168,0,0.6303,7,459
MSG_001574,1,EXPLOITATION,0.751225126729956,4,0.7635,3,459
MSG_001574,0,NORMAL,0.446638760453921,0,0.9441,15,459
MSG_001575,0,NORMAL,0.484541289324873,0,0.772,6,459
MSG_001575,0,NORMAL,0.517178112705534,0,0.7471,7,459
MSG_001575,1,EXPLOITATION,0.684432722532316,4,0.7928,10,459
MSG_001576,0,NORMAL,0.495637288709893,0,0.668,2,459
MSG_001576,0,NORMAL,0.547662300174643,0,0.6319,4,459
MSG_001566,1,EXPLOITATION,0.74430905968394,4,0.8174,13,460
MSG_001566,0,NORMAL,0.468851914701188,0,0.872,15,460
MSG_001567,0,NORMAL,0.453151085934172,0,0.332,8,460
MSG_001567,1,EXPLOITATION,0.737382983615062,4,0.4676,13,460
MSG_001568,1,EXPLOITATION,0.709144604224119,4,0.7728,3,460
MSG_001568,0,NORMAL,0.525409597145526,0,0.7983,5,460
MSG_001569,0,NORMAL,0.515615744764384,0,0.8046,5,460
